trmm	长白山	2561788
trmq	我见	15192000
trnf	臭氧层	704988
trng	科技司	571934
trng	鹅	8638588
trnh	稀疏	4478164
trnh	鹅蛋	493491
trnj	䖸	4220
trnm	各抒己见	1558917
trnm	各持己见	124117
trnn	委托书	2869600
trnn	我局	3316423
trno	鵝	3236988
trno	鵞	150927
trnt	选择性	7417270
trny	我	2293694117
trny	我心	27107294
troc	循序	564983
troo	自找麻烦	468668
trou	稀烂	501435
trow	射手座	11319529
trpa	选拔赛	2591576
trpg	我家	67817882
trpl	我军	4865411
trpt	稀客	496470
trpw	稀罕	3564658
trqc	䈭	5699
trqf	我镇	747684
trqi	穆尔	789388
trql	籀	1578776
trqn	科技馆	1608564
trqn	稀饭	5709411
trqq	篼	275044
trrc	我把	38724705
trrf	篺	29192
trrh	我看	94230117
trrj	䇽	3634
trrk	我操	1658211
trrn	我所	29589647
trrq	我的	900597647
trru	笅	789388
trsd	千斤顶	1409976
trsh	我想	180715294
trsr	短兵相接	845985
trst	垂手可得	338592
trsu	我校	13206117
trsw	稀松	572927
trte	笨手笨脚	924428
trtf	我等	14496941
trtf	稀缺	3574588
trtf	稗	1161741
trtf	箄	63250
trtg	缺斤短两	226390
trth	我处	2055388
trth	我自	7417270
trtn	䉥	5232
trto	稀释	4696611
trtr	稳扎稳打	769529
trtw	矫揉造作	521294
trty	笊篱	124117
truk	我部	1856800
trul	我曾	10525176
truq	我将	18071529
trwc	䉟	4120
trwf	逢凶化吉	477604
trwg	我俩	4398729
trwr	我爸	9780470
trwu	我们	3088047058
trww	籡	28795
trxa	鹅绒	196602
trxo	稀粥	408098
tryi	我就	118160000
trym	血气方刚	874781
trys	我的文档	1032658
tryt	徼	775487
tryu	我说	72981176
tryy	我方	5719341
tsad	奥林匹克	6702352
tsah	篐	39816
tsaj	策划	64640470
tsak	䉩	3822
tsau	甜酸苦辣	286960
tsbb	条子	1827011
tsbb	箱子	8330776
tscd	奥林巴斯	8598870
tsce	很可能	22738352
tscj	很可能是	4815764
tscr	自相矛盾	1360329
tsdc	条码	19263058
tsdg	条石	297882
tsdh	适可而止	2383058
tsdp	䉦	3783
tsdw	入木三分	931378
tsdw	簯	160856
tsfc	策动	1042588
tsff	䈤	5014
tsff	条款	271072941
tsff	生机勃勃	1846870
tsfg	矫枉过正	872795
tsfi	䅺	4140
tsfi	徱	20256
tsfi	篻	25419
tsfk	科西嘉	403134
tsfn	条块	957195
tsfy	籈	60668
tsga	条形	1290823
tsgf	笨	54115294
tsgg	篮板球	515336
tsgj	条理	3763247
tsgm	条规	662291
tsgq	条列	319727
tsgr	自相残杀	816197
tshf	箱	231355294
tshh	条目	7576141
tsie	䈾	4875
tsif	版权法	319727
tsii	追本溯源	107237
tsii	追根溯源	433915
tsik	长歌当哭	154898
tsis	香槟酒	368381
tsjj	簟	987976
tsjr	香格里拉	13106823
tsjs	䉓	4239
tskf	䇿	5064
tskf	笴	510371
tskg	版本号	6632847
tskh	笨嘴	145962
tskk	适配器	10624470
tskm	籁	1261035
tskm	籟	256178
tskw	簌	3217129
tslf	种植园	488527
tslf	簠	156884
tslg	徚	29986
tslg	积极因素	954216
tslt	策略	93435764
tsmb	策	34455058
tsmh	条幅	2005741
tsmj	箣	510371
tsmq	生机盎然	737755
tsnh	笨蛋	10227294
tsnt	积极性	19759529
tsnt	重要性	24823529
tsoh	种植业	2680941
tsoi	策应	924428
tsoq	箱底	1032658
tspg	微机室	324691
tspg	知本家	250221
tspi	䉘	4190
tspl	御林军	461717
tspo	追根究底	475618
tsqa	盘根错节	700023
tsqg	条鱼	1539058
tsqg	笨鸟	960174
tsql	籕	22043
tsqm	条钢	130075
tsqn	箱包	19461647
tsqt	笨猪	961167
tsrb	笨拙	3564658
tsrc	策反	344550
tssq	垂杨柳	286960
tssu	箖	887689
tssu	篥	117167
tssv	箱根	8161976
tssy	㣩	5629
tstg	笨重	2194400
tsth	乐极生悲	529237
tsth	积极向上	1678070
tstk	䈷	4408
tsts	条条	1807152
tsts	簌簌	986983
tstx	自查自纠	1558917
tswb	积极分子	1975952
tswg	条例	111209411
tsws	箱体	1975952
tswt	条件	343557647
tsww	䅘	4656
tsww	徠	1161741
tsww	笨人	771515
tsww	箂	80924
tswy	条令	437887
tsxq	条约	7476847
tsxy	条纹	4438447
tsyf	重整旗鼓	508385
tsyp	䢤	3991
tsys	術	33859294
tsyy	条文	5610117
tsyy	秫	3058258
ttaa	生生世世	1598635
ttal	禾苗	353487
ttan	秅	98400
ttap	繁简共容	280
ttbb	私生子	2939105
ttbm	制造出	3485223
ttbm	笑出	4269647
ttbn	笑了	38724705
ttbs	自我陶醉	979040
ttbt	䅎	6761
ttce	怎么能	19064470
ttce	行得通	814211
ttcq	微生物	10028705
ttcr	积重难返	190644
ttcw	自身难保	538174
ttdc	自告奋勇	1320611
ttdd	笑靥	1380188
ttdf	筈	5242729
ttdf	长生不老	991948
ttdg	制片厂	3177411
ttdg	秳	70598
ttdg	造船厂	728818
ttdj	各行其是	271072
ttdk	穚	69406
ttdk	簥	422992
ttdm	得失成败	108230
ttdm	篷布	175750
ttdo	千秋大业	112202
ttdp	篷	4071058
ttdr	各得其所	642432
ttdr	适得其反	2234117
ttdt	微乎其微	2303623
ttdt	生生不息	1767435
ttdt	自得其乐	1082305
ttdu	各行其道	383275
ttdu	笑	563990588
ttdu	笶	49349
ttdw	年年有余	739741
ttdw	生长期	1052517
ttdy	䆌	4170
ttdy	䉜	3862
ttdy	秗	22043
ttdy	长篇大论	1658211
ttee	年年月月	202560
tter	笑貌	846978
ttet	御用	4080988
ttew	怎么办	82811294
ttew	笑脸	12312470
ttfa	逢年过节	1360329
ttfe	䅤	5044
ttfh	䄭	5064
ttfj	秊	43788
ttfj	秊	320720
ttfk	筶	94726
ttfm	穳	22639
ttfm	籫	31774
ttfn	笑声	21844705
ttfo	㷏	4239
ttfp	䅍	6047
ttfp	筳	144969
ttfp	簉	61363
ttfq	筅	218447
ttfs	䘖	3673
ttft	制造者	2174541
ttfu	䇬	3862
ttfy	秼	64243
ttfy	身先士卒	834070
ttgb	御	73676235
ttgf	㣫	3673
ttgf	䅜	4210
ttgf	種	102272941
ttgf	笙	4557600
ttgf	箠	630517
ttgf	箽	67321
ttgg	千千万万	2283764
ttgg	徃	515336
ttgi	禦	1122023
ttgj	䇨	4100
ttgk	微处理器	2075247
ttgo	㣳	3594
ttgo	䉑	4249
ttgs	微处理机	189651
ttgs	筕	43689
ttgs	衘	30979
ttgs	衝	12709647
ttgt	千篇一律	2333411
ttgt	年复一年	1757505
ttgw	千秋万代	310790
ttgx	㘒	4071
ttgx	生长素	357458
ttgy	攵	2899388
ttgy	秩	1777364
ttgy		0
tthf	秨	215468
tthf	笮	285967
tthf	簰	196602
tthh	称得上	5580329
tthh	簁	42696
tthp	筵	3604376
tthp	籩	165821
ttii	稳稳当当	156884
ttin	和稀泥	211496
ttit	私生活	5709411
ttiu	年利润	1896517
ttiy	短篇小说	2949035
ttjg	䅨	4448
ttjh	千年虫	305825
ttjj	筣	37136
ttjt	復	23632000
ttjt	稪	58782
ttjt	笑星	2025600
ttjv	秭归	900597
ttkf	笿	68413
ttkg	䅂	6166
ttkk	复制品	978047
ttkk	笑骂	1519200
ttkm	乘务员	1906447
ttkr	御史	2780235
ttlc	重重困难	744705
ttle	长年累月	627538
ttlg	自行车	42200000
ttll	丿	5143435
ttlx	篦	789388
ttmd	䉛	3802
ttmj	御赐	368381
ttmm	年年岁岁	937336
ttmt	䉠	206
ttnh	篩	2591576
ttnn	税务局	7188894
ttnt	秭	187665
ttnt	笫	1231247
ttny	夂	2968894
ttoa	筵席	1459623
ttoc	秩序	40313411
ttoh	制造业	19461647
ttoh	各行业	7169035
ttol	䉒	4388
tton	㣰	4021
ttou	笑料	2234117
ttou	篍	66725
ttpa	御寒	1429835
ttpf	乔迁之喜	289938
ttpg	各处室	1012800
ttpj	自知之明	1975952
ttpm	先入之见	17277
ttpn	先行官	95223
ttpp	甜甜蜜蜜	826127
ttpu	长筒袜	71888
ttpw	笑容	41207058
ttqb	笑迎	1151811
ttqi	䉫	3872
ttqq	簃	104258
ttqv	笑煞	90754
ttrb	和盘托出	502428
ttrh	怎么看	13305411
ttrh	笑看	9750682
ttrn	税务所	380296
ttro	复种指数	117167
ttrr	稀稀拉拉	542145
ttsa	复选框	3743388
ttsc	息息相通	206531
ttsg	笑柄	1072376
ttsi	徇私枉法	398169
ttsk	笙歌	1102164
ttss	条条框框	1320611
ttsu	怎么样	24525647
ttsu	息息相关	7635717
ttsu	筿	216461
tttb	秋冬季	1042588
tttb	篽	47859
tttd	御敌	169792
tttg	我行我素	3922117
tttg	自生自灭	1141882
ttth	彳	3673882
ttti	先知先觉	736762
ttti	徇私舞弊	2075247
ttti	籞	26015
tttj	笑得	11418823
ttto	各行各业	5193082
ttts	各种各样	12312470
tttt	禾	19759529
tttt	自私自利	1062447
tttu	乌篷船	179722
ttuc	䈲	4756
ttud	延年益寿	1141882
ttuf	䈖	4239
ttuh	怎么着	2601505
ttuh	笑着	25617882
ttuj	很简单	32072000
ttuj	笑意	7238541
ttut	笑道	15787764
ttut	笑颜	2035529
ttuu	笗	52526
ttuu	简简单单	5699482
ttuu	躲躲闪闪	445830
ttuy	循循善诱	770522
ttvb	行行好	617609
ttvg	㣦	3842
ttvg	䅗	4706
ttvg	箻	302847
ttvv	长舌妇	196602
ttwf	奥委会	1757505
ttwf	怎么会	31476235
ttwf	筹委会	567962
ttwf	管委会	4428517
ttwh	篵	50540
ttwk	彼得堡	371360
ttwo	千秋伟业	98896
ttws	德智体	655341
ttws	翻箱倒柜	553068
ttwu	先生们	1211388
ttwv	微积分	1380188
ttwx	重生父母	17972
ttwy	靠得住	938329
ttxe	筹备组	745698
ttxg	龝	42299
ttxm	笑纳	1330541
ttyg	各自为政	1012800
ttyg	笑语	4408658
ttyh	各自为战	594771
ttyj	歃血为盟	219440
ttyo	笑谈	3197270
ttyt	笑话	97506823
ttyu	制造商	20057411
ttyu	笑说	5203011
ttyx	年利率	1320611
ttyx	生长率	60470
ttyy	先入为主	1330541
tuaa	冬藏	246249
tuaa	船工	319727
tuab	冬节	93932
tuac	艧	30483
tuad	般若	5947717
tuae	剩菜	840028
tuae	穣	490512
tuae	艨	128089
tuag	舡	98301
tuah	艜	35150
tuai	船东	734776
tuaj	䈂	5500
tual	艦	8410211
tuan	街头巷尾	1300752
tuaq	乘警	387247
tuas	艓	24724
tuav	冬菇	869816
tuaw	舼	27206
tubb	盘子	4696611
tubg	简陋	4706541
tubh	䑠	4339
tubh	郍	24624
tubi	乘隙	448809
tubl	艋	743712
tubs	䑮	3763
tubt	科隆	8777600
tubu	科联	610658
tubw	乘除	399162
tubw	生产队	1181600
tubw	舰队	7735011
tubw	船队	1300752
tuby	䑥	5490
tuby	冬防	135040
tuca	重头戏	2035529
tuce	生产能力	10723764
tucg	乘马	417035
tucn	舥	49051
tucr	乌兰巴托	342564
tucy	䑡	4994
tudb	千疮百孔	364409
tudc	简码	187665
tudd	千姿百态	1936235
tudd	科大	8737882
tude	简历	41504941
tudg	䑩	4080
tudg	盘古	1956094
tudg	磐石	3157552
tudg	科研	60668705
tudg	船厂	1002870
tudh	冬夏	1340470
tudh	盘存	468668
tudl	盘面	3356141
tudn	舿	22738
tudw	䑴	8400
tudw	冬春	892654
tudw	船期	1270964
tudy	舦	195609
tueb	艀	66229
tuec	䉨	4180
tuec	艘	14000470
tued	䆍	3961
tued	徿	33859
tued	籠	6652705
tuee	冬月	901590
tuej	箭	24724235
tuen	生产力	12213176
tuen	筋疲力尽	1737647
tuep	穟	36738
tuep	简爱	1261035
tues	盘膝	944287
tuet	䑣	4200
tuet	乘胜	1241176
tueu	筋疲力竭	230362
tuev	盘腿	1002870
tufa	舰载	785416
tufc	冬运	229369
tufc	航运	10823058
tufc	船运	907548
tufe	科协	3336282
tuff	税款	3783105
tufg	冬雨	1032658
tufh	科	509378823
tufh	简直	78640941
tufj	向前进	1171670
tufk	乎	47164705
tufk	艢	66030
tufm	䒈	5064
tufn	乯	38625
tufn	德意志	2909317
tufq	朱立元	77846
tufr	垂头丧气	2005741
tufs	冬耕	39717
tuft	生产者	3217129
tuft	科教	24624941
tuft	船坞	458738
tufv	冬雪	1548988
tufv	艝	76952
tuga	千辛万苦	1995811
tugb	䅚	4458
tugb	箞	332635
tugc	冬至	3058258
tugd	冬天	36838117
tugd	航天	27107294
tuge	䑶	4130
tuge	冬青	1648282
tugg	船夫	589807
tugh	剩下	52725176
tugh	秚	28000
tugj	盘亘	45178
tugj	艚	254192
tugk	千差万别	1380188
tugk	管闲事	2343341
tugo	䅵	4100
tugq	䑢	4160
tugt	冬麦	186672
tugx	千头万绪	640447
tugy	䉝	3723
tugy	科班	1370258
tugy	航班	20256000
tuhe	艣	29688
tuhh	䑰	4359
tuhh	生产上	1320611
tuhh	科目	51930823
tuhh	箭步	2025600
tuhh	船上	7834305
tuhj	䑲	4676
tuhk	盘点	14397647
tuhl	艫	92343
tuhn	冬眠	4080988
tuhn	舻	357458
tuho	乘虚	1012800
tuhq	䚀	4875
tuhy	従	1092235
tuia	䑭	4011
tuic	乌兰浩特	1261035
tuid	税源	1320611
tuie	艄	185680
tuif	乘法	3306494
tuif	税法	7099529
tuif	简洁	26809411
tuig	乘兴	393204
tuig	科举	3425647
tuii	得意洋洋	2234117
tuil	艡	25717
tuim	航测	166814
tuio	航渡	266108
tuip	科学	246249411
tuit	简省	52228
tuit	航海	18965176
tuiy	冬泳	573920
tujb	简单明了	1628423
tuje	䑵	4239
tuje	简明	9154917
tujf	徸	29688
tujf	盘里	1975952
tujf	穜	140004
tujf	简	75066352
tujf	箪	555054
tujf	簡	16383529
tujf	艃	28696
tujg	䅧	4269
tujg	年产量	3932047
tujg	生产量	1509270
tujh	艒	24227
tujj	冬日	24128470
tujj	生效日	2462494
tujj	螽	238305
tujn	䑽	3832
tujn	篭	753642
tujq	简易	13702588
tujy	冬景	347529
tukb	篰	45774
tukd	乌兹别克	4785976
tuke	科别	152912
tukf	乌兹别克斯坦	2174541
tukf	箁	27504
tukg	稖	67122
tukh	盘踞	1211388
tukh	航路	2253976
tukh	舯	134047
tukk	舱口	228376
tukm	科员	1122023
tukm	船员	2949035
tukq	税	172771764
tukr	简史	2244047
tukw	船只	7059811
tuky	艥	25022
tulf	盘	191637647
tulg	乘车	8161976
tulg	生产国	1509270
tulh	科甲	177736
tulh	舺	274051
tulj	䉕	4805
tult	简略	1688000
tult	航图	38724
tulv	艛	25419
tuma	盘曲	217454
tumg	舳	269087
tumh	舢	967124
tumj	税则	984004
tumj	简则	140004
tumm	舟山	15489882
tumq	舰	5103717
tumw	牛羊肉	931378
tuna	航展	928400
tunb	㐑	4488
tunb	乥	27603
tund	艍	22936
tune	船尾	1290823
tune	艉	199581
tung	䎇	3912
tunh	税收	27703058
tunj	简慢	70796
tunm	第六届	8777600
tunq	和颜悦色	703002
tunr	䒁	4279
tunt	生产性	1678070
tunu	䉍	5560
tuny	乘以	2293694
tuny	自尊心	5332094
tuoa	简炼	178729
tuoc	艔	19560
tuoe	乱头粗服	14397
tuoh	长辛店	365402
tuoq	舰炮	309797
tuoq	船底	882724
tuov	乘数	657327
tupa	冬寒	419021
tupb	䑱	4051
tupc	䑹	4329
tupg	科室	10326588
tupg	简写	1707858
tupg	舱室	259157
tupg	船家	380296
tuph	等闲之辈	432922
tupi	䑸	4120
tupj	䑿	3932
tupl	䒄	4607
tupl	䒇	4080
tupp	等闲视之	368381
tupt	乘客	13106823
tupt	税额	2015670
tupw	得意之作	1161741
tupw	航空	133054117
tupx	舵	7993176
tuqe	得道多助	198588
tuqf	䉃	5004
tuqg	鸼	28696
tuqi	䑬	5083
tuqi	科尔	4220000
tuqj	艪	102272
tuqk	䈮	4458
tuqk	䑦	4299
tuqk	船名	632503
tuqm	䆅	4130
tuqm	税负	1360329
tuqn	剩饭	984004
tuqo	䳉	3793
tuqo	鵃	28199
tuqo	鷑	37334
tuqq	税金	13603294
tuqr	盘锦	8449929
tuqt	䑼	3872
tuqw	䅆	5848
tuqy	箭镞	148941
tuqy	艬	35348
turb	简报	11915294
turc	冬瓜	5004423
turc	舨	140004
turf	科技	530230588
turg	简捷	1638352
turg	舶	2065317
turg	艎	37731
turh	向前看	1310682
turh	艊	22639
turk	税捐	91648
turq	剩的	4299435
turq	般的	64441882
turr	乔装打扮	320720
turs	简单扼要	190644
turt	简括	73179
turt	舵手	1529129
turt	艐	25816
turu	筊	566969
turu	简拼	460724
turv	乘势	1300752
tusa	航模	1092235
tusb	乏善可陈	602715
tusc	自决权	150927
tusc	航权	408098
tusf	税票	350508
tusf	航标	940315
tusf	船票	1807152
tusg	盘桓	554061
tusg	简本	139011
tusg	般配	1320611
tusg	舾	265115
tush	简朴	1737647
tusj	盘查	957195
tusk	盘整	2879529
tusk	舟楫	375331
tusk	航速	471647
tusk	舸	1539058
tusl	籣	458738
tuso	箭楼	240291
tust	舟桥	119152
tusu	㭧	4289
tusv	盘根	808254
tusv	简要	14099764
tusw	乘机	4924988
tusy	简述	6771858
tuta	科长	6354823
tuta	舰长	806268
tuta	船长	3683811
tutb	䑨	4269
tutb	冬季	32767058
tutd	简短	8837176
tute	税务	33263529
tute	航务	530230
tute	船务	1290823
tutf	䒀	5421
tutf	舴	268094
tutf	船籍	314762
tutg	䒉	4885
tutg	税制	5014352
tutg	簅	23433
tutg	航行	5143435
tutg	舽	24922
tuth	㸔	4408
tuth	盘算	1122023
tuth	航段	891661
tuth	艂	41802
tuti	艞	23036
tutj	税利	375331
tutk	乘积	669242
tutk	税种	1836941
tutk	航程	2343341
tutk	艁	24525
tutm	航向	1221317
tutm	船身	818183
tutn	彻头彻尾	2303623
tutp	䒃	4110
tutp	艇	7874023
tutq	简称	33362823
tuts	衜	51732
tutt	行善积德	208517
tutu	乘船	2174541
tutu	舰艇	2194400
tutu	船舱	1310682
tutu	船舶	14000470
tutv	冬笋	495477
tutv	科委	2720658
tutw	盘符	1946164
tutw	简答	2532000
tutx	䶱	3783
tutx	科系	2472423
tutx	简繁	2214258
tuty	舧	89364
tuua	䑫	3971
tuua	艖	25816
tuud	箭头	5937788
tuud	船头	1618494
tuue	税前	2383058
tuuf	䒂	4259
tuuf	冬装	5163294
tuuf	简装	4845552
tuuf	艟	115181
tuug	自闭症	892654
tuuh	䒅	4090
tuuh	乘着	3217129
tuuh	艏	243270
tuuj	简单	381289411
tuuj	简章	15192000
tuuk	盘问	1936235
tuuk	简况	1191529
tuul	船闸	482569
tuul	艗	31476
tuuo	䲍	3763
tuuo	生产资料	3783105
tuuo	科普	27107294
tuuq	航次	384268
tuus	冬闲	346536
tuut	䑯	4319
tuut	得意门生	96911
tuut	生产关系	1102164
tuut	航道	7377552
tuuy	乘凉	1489411
tuuy	各部门	12411764
tuuy	自立门户	223411
tuuy	舱门	903576
tuuy	艤	81520
tuvf	䈉	4478
tuvi	盘剥	770522
tuvt	舠	61959
tuvw	䈴	5481
tuvw	稴	34554
tuvy	乐善好施	370367
tuwa	䑳	4378
tuwb	舱	8916611
tuwc	䑾	3564
tuwc	舩	121138
tuwc	般	168800000
tuwc	舲	90953
tuwc	艄公	190644
tuwc	艭	28596
tuwd	磐	11518117
tuwe	褩	151920
tuwf	䑧	4061
tuwf	年产值	3058258
tuwf	鞶	42795
tuwg	剩余	46568941
tuwg	每况愈下	1122023
tuwg	简便	11021647
tuwh	幋	989962
tuwi	縏	24624
tuwj	䑺	3892
tuwj	简介	401148235
tuwj	螌	27603
tuwk	䑪	3832
tuwk	船	131068235
tuwk	艙	2432705
tuwl	䅬	4776
tuwl	盤	79435294
tuwn	䑤	5064
tuwn	艌	47462
tuwq	鎜	22241
tuwr	搫	1131952
tuws	槃	338592
tuws	简体	120145882
tuws	船体	1131952
tuws	艅	64640
tuwu	各单位	5967576
tuwu	舱位	633496
tuwu	艠	29192
tuwv	各部分	2353270
tuwv	媻	41107
tuww	乘坐	12312470
tuww	生意人	5858352
tuwx	盘货	49349
tuwx	简化	16582117
tuwx	简单化	1936235
tuwy	䉮	4229
tuwy	䧷	3266
tuwy	冬令	1201458
tuwy	舤	60867
tuxa	盘绕	200574
tuxa	简练	1658211
tuxb	科级	1201458
tuxc	生意经	3485223
tuxf	盘结	135040
tuxg	生产线	12312470
tuxg	航线	7605929
tuxj	剩	61463058
tuxj	税费	6493835
tuxn	科幻	59278588
tuxn	航母	6136376
tuxo	盘缠	438880
tuxp	简缩	61264
tuxq	简约	16085647
tuxr	惩前毖后	246249
tuxt	㣢	3892
tuxt	稊	233341
tuxv	乘	67619294
tuxw	䆊	4210
tuxx	䈘	4200
tuxx	稵	27802
tuxx	舭	64044
tuxy	简编	533209
tuya	生产方式	2482352
tuya	艑	38526
tuyb	䑻	3743
tuye	䑷	4130
tuye	冬衣	497463
tuyf	赞美诗	441858
tuyg	得意忘形	1360329
tuyg	船主	545124
tuyj	艩	39618
tuyk	冬训	392211
tuyk	艈	19163
tuyn	简讯	4309364
tuyn	舮	41902
tuyo	航迹	219440
tuyr	舣	110216
tuys	行将就木	403134
tuyt	䒆	4120
tuyt	盘旋	4517882
tuyt	舫	1966023
tuyu	䉸	4051
tuyu	生产商	11220235
tuyu	简谱	705981
tuyu	簢	29788
tuyv	艆	20156
tuyw	冬夜	1767435
tuyw	航	55604705
tuyx	生产率	3197270
tuyx	税率	9184705
tuyx	舷	1231247
tuyy	乘方	326677
tuyy	艕	43292
tvad	很苦	2482352
tvai	很薄	1380188
tvaq	穊	25915
tvbd	秉承	8866964
tvbj	節	51037176
tvbj	蠞	26809
tvce	很能	3207200
tvcf	很对	4557600
tvcu	笯	56299
tvcw	很难	58285647
tvdd	很大	148941176
tvde	很有	76754352
tvdg	㣨	4964
tvdg	很硬	1161741
tvdh	很不	37831058
tvdj	很厚	2710729
tvdm	䫋	3445
tvdm	稳如泰山	573920
tvdr	很爽	3544800
tvdr	魏碑	298875
tvds	衟	23830
tvdv	千娇百媚	990955
tvea	处女膜	3316423
tvep	很受	5570400
tvep	很爱	9651388
tveu	很胖	988969
tvew	委办	2075247
tvfb	处女地	644418
tvfc	律动	1002870
tvfd	很坏	1757505
tvfj	簫	1539058
tvfq	很远	10723764
tvft	律考	440865
tvfu	委培	859887
tvgb	委顿	384268
tvgh	律	19064470
tvgj	筆	60867294
tvgk	千刀万剐	132061
tvgo	魏晋	2730588
tvgp	徤	67718
tvgx	自始至终	3078117
tvgy	瓾	26809
tvhj	很旧	938329
tvhq	覣	35745
tvhw	箫	6424329
tvif	律法	1151811
tvig	很浅	1251105
tvih	很小	21248941
tvio	很淡	1936235
tvip	很浓	1886588
tvip	很深	11518117
tvir	委派	2442635
tvit	很少	62158117
tviu	箓	795345
tviw	很没	3356141
tvjc	很紧	2224188
tvjf	自即日起	1499341
tvjg	律师	104258823
tvjh	很早	10028705
tvjq	很晚	5083858
tvju	很暗	1062447
tvkf	笤	775487
tvkf	筎	155891
tvkm	委员	30781176
tvlc	很轻	3326352
tvlf	很黑	1916376
tvlf	簋	725840
tvlg	䅔	9085
tvlg	魏国	964145
tvln	䉭	3743
tvlq	很软	1022729
tvlx	很累	10425882
tvma	委曲	1300752
tvmg	秉赋	56796
tvnb	委屈	24823529
tvnc	很惨	4071058
tvnh	䉋	3882
tvnh	很丑	1429835
tvnj	很慢	7248470
tvnn	很快	84201411
tvnr	很怕	4696611
tvnt	复杂性	4130635
tvnt	秉性	1052517
tvny	委以	1320611
tvny	很忙	8499576
tvod	很烦	3505082
tvog	很糟	1638352
tvoj	秉烛	740734
tvoj	簘	41207
tvow	处女座	6513694
tvoy	很广	1141882
tvpa	很宽	946272
tvpd	逶	1906447
tvph	箒	651369
tvpu	委实	1251105
tvpw	很窄	1449694
tvqq	很多	322705882
tvqy	很久	45476705
tvrb	很凶	1320611
tvrc	魏	71591058
tvrf	秉持	4875341
tvrg	犩	35050
tvrj	䭳	4071
tvrp	很近	6851294
tvrr	很白	2164611
tvrt	委托	41802823
tvrv	很热	2442635
tvsd	很棒	21944000
tvsg	很酷	5004423
tvsh	很想	30284705
tvta	很长	25121411
tvtb	逶迤	649383
tvtd	很乱	2025600
tvtd	很短	6205882
tvtg	很重	6940658
tvtg	魏征	381289
tvtj	很香	1737647
tvtk	䇹	3763
tvtm	委身	712931
tvtr	笋	7466917
tvts	律条	81222
tvtt	自娱自乐	4080988
tvua	很差	13206117
tvuc	很痛	4299435
tvue	很瘦	1827011
tvuf	徐娘半老	254192
tvug	很美	12511058
tvuw	很冷	4140564
tvvb	很好	160856470
tvvp	委婉	3217129
tvvs	很杂	244263
tvwc	秉公	1201458
tvwf	委会	31674823
tvwf	很会	3495152
tvwq	很低	1966023
tvwt	处女作	2363200
tvwt	委任	5629976
tvwx	复杂化	1638352
tvwy	律令	568955
tvxj	很费	1052517
tvxk	很强	22639058
tvxl	很细	1251105
tvxu	很弱	1668141
tvyb	很熟	3217129
tvyf	律诗	512357
tvym	很高	38327529
tvyp	很亮	1628423
tvyu	笂	553068
tvyy	秇	59179
twaf	剩余劳动	96315
twap	冬令营	677185
twau	筏	2949035
tway	笩	115181
twbb	秃子	518315
twbb	稚子	344550
twbj	自作聪明	1519200
twbm	答出	586828
twbw	黏附	435901
twcf	垼	592785
twcf	答对	1578776
twcn	䈵	4637
twcq	㣞	3385
twcq	等价物	923435
twct	䈗	4011
twcu	䇗	3455
twcy	彸	469661
twcy	役	38824000
twde	自食其力	791374
twdi	乘风破浪	844992
twdj	自食其果	418028
twdm	长命百岁	491505
twdm	頽	422992
twdm	颓	1995811
twdq	徐克	2085176
twds	舌剑唇枪	906
twdt	年逾古稀	222418
twdw	自命不凡	730804
twdy	自食其言	70697
twea	黏膜	1797223
tweb	牛仔服	1171670
twee	每个月	10723764
tweg	秉公办事	376324
twen	生命力	15390588
twep	答腔	326677
twet	身体力行	3346211
twfb	科伦坡	304832
twff	㣥	4319
twff	黏土	2045458
twfi	穄	67718
twft	入侵者	2045458
twfu	符	31079058
twfu	颓丧	612644
twga	䈁	6563
twga	稐	374338
twga	籥	174757
twgc	签到	9174776
twgd	千人一面	639454
twge	篟	45178
twgf	筌	1161741
twgf	适合于	7486776
twgg	签	82116235
twgh	丢人现眼	857901
twgh	条件下	23532705
twgj	䈩	4309
twgj	劄	183694
twgj	徻	68512
twgj	答理	375331
twgj	箚	321712
twgk	㣛	3475
twgk	秴	497463
twgk	答	98499764
twgl	乱作一团	128089
twgm	籲	3107905
twgr	箯	501435
twgs	徐	112202352
twgs	稌	38228
twgs	筡	30681
twgt	籢	17277
twgu	徐来	708960
twgu	簦	239298
twgw	簽	14695529
twgw	籨	25518
twhh	徐步	226390
twhh	签上	922442
twhs	篠	1360329
twht	筱	11120941
twhu	䇚	3713
twhv	重修旧好	193623
twia	徐汇	9164847
twic	黐	292917
twid	䵕	4666
twie	䵚	3763
twie	䵜	3773
twif	䵛	3693
twig	䵓	4756
twii	笑傲江湖	5133505
twij	㓿	5073
twij	䵒	4845
